City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
MSC,"ООО ""Бульдог Москва""","Адрес: Окружной пр-д, 16, Москва, 105187 ",Сайт: gk-buldog.ru ,Телефон: 8 (800) 700-20-01 ,4,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%91%D1%83%D0%BB%D1%8C%D0%B4%D0%BE%D0%B3+%D0%9C%D0%BE%D1%81%D0%BA%D0%B2%D0%B0%22/data=!4m5!3m4!1s0x46b535ef1a3228fb:0xe6215a285593e235!8m2!3d55.7882825!4d37.7419474?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%91%D1%83%D0%BB%D1%8C%D0%B4%D0%BE%D0%B3+%D0%9C%D0%BE%D1%81%D0%BA%D0%B2%D0%B0%22/@55.7882825,37.7397587,17z/data=!4m7!3m6!1s0x46b535ef1a3228fb:0xe6215a285593e235!8m2!3d55.788283!4d37.7420059!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095037854492535035!2y16582634432235823669!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sdmZ6YYnnFO2FrwT0upLYBg!7e81
MSC,Русь-защита ЧОП,"Адрес: Ореховый пр-д, 11, Москва, 115573 ",Не указан,Телефон: 8 (495) 395-10-09 ,1,https://www.google.com/maps/place/%D0%A0%D1%83%D1%81%D1%8C-%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D0%B0+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x414ab15f9e03ec13:0xb58ea841dfd6e7b8!8m2!3d55.6254759!4d37.7341008?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D1%83%D1%81%D1%8C-%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D0%B0+%D0%A7%D0%9E%D0%9F/@55.6254759,37.7319121,17z/data=!4m7!3m6!1s0x414ab15f9e03ec13:0xb58ea841dfd6e7b8!8m2!3d55.6254669!4d37.7341004!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4704767784972971027!2y13082578968439613368!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sj2Z6YdLKJ4ygjgadqqewBg!7e81
MSC,ООО ЧОП «РИНДЕСТ-1»,"Адрес: Автозаводская ул., 11, помещение 2, Москва, 115280 ",Сайт: rindest1.ru ,Телефон: 8 (962) 944-73-93 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%C2%AB%D0%A0%D0%98%D0%9D%D0%94%D0%95%D0%A1%D0%A2-1%C2%BB/data=!4m5!3m4!1s0x46b54b48d8165a99:0x40f949f891bb18ae!8m2!3d55.7040363!4d37.6352121?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%C2%AB%D0%A0%D0%98%D0%9D%D0%94%D0%95%D0%A1%D0%A2-1%C2%BB/@55.7040363,37.6330234,17z/data=!4m7!3m6!1s0x46b54b48d8165a99:0x40f949f891bb18ae!8m2!3d55.7040363!4d37.6352121!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095061329674656409!2y4681854619574016174!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sqWZ6YbOwEpbargSdk7aQAg!7e81
MSC,Совар Охранное Агентство,"Адрес: Басманный туп., 6А, Москва, 107174 ",Не указан,Телефон: 8 (495) 262-90-59 ,1,https://www.google.com/maps/place/%D0%A1%D0%BE%D0%B2%D0%B0%D1%80+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x46b54a87e732a3e1:0x11f68ee4060c6978!8m2!3d55.7668467!4d37.6582127?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%BE%D0%B2%D0%B0%D1%80+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/@55.7668467,37.656024,17z/data=!4m7!3m6!1s0x46b54a87e732a3e1:0x11f68ee4060c6978!8m2!3d55.7667621!4d37.657839!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060500999480289!2y1294379052920760696!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1swWZ6YdiWM-SJrwSrxLD4DA!7e81
MSC,"АЛЬФА-ГРАД, частное охранное предприятие","Адрес: Кусковская ул., 20А, Москва, 111398 ",Не указан,Телефон: +7 775 887 3693 ,2,"https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%A4%D0%90-%D0%93%D0%A0%D0%90%D0%94,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x414aca9c6e9fd9a7:0xc2ec33c63fd97b12!8m2!3d55.7404216!4d37.7840937?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%A4%D0%90-%D0%93%D0%A0%D0%90%D0%94,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@55.7404216,37.781905,17z/data=!4m7!3m6!1s0x414aca9c6e9fd9a7:0xc2ec33c63fd97b12!8m2!3d55.740438!4d37.784069!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4704795533961583015!2y14045658264429493010!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s8GZ6YbvFEMmHwPAPooifOA!7e81
MSC,Красный шторм,"Адрес: Полтавская ул., 4, Москва, 127220 ",Сайт: ksholding.ru ,Телефон: 8 (495) 656-31-40 ,11,https://www.google.com/maps/place/%D0%9A%D1%80%D0%B0%D1%81%D0%BD%D1%8B%D0%B9+%D1%88%D1%82%D0%BE%D1%80%D0%BC/data=!4m5!3m4!1s0x46b549f04869bb1f:0xfb30bc4ad01ee448!8m2!3d55.794063!4d37.5741919?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D1%80%D0%B0%D1%81%D0%BD%D1%8B%D0%B9+%D1%88%D1%82%D0%BE%D1%80%D0%BC/@55.794063,37.5720032,17z/data=!4m7!3m6!1s0x46b549f04869bb1f:0xfb30bc4ad01ee448!8m2!3d55.7940502!4d37.5740283!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095059849795451679!2y18100173931907310664!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sCmd6YYqQH9CFrwSBm6HQDg!7e81
MSC,Босеан ЧОП,"Адрес: 2-я Бауманская ул., 7, Москва, 105005 ",Не указан,Телефон: 8 (499) 267-49-00 ,6,https://www.google.com/maps/place/%D0%91%D0%BE%D1%81%D0%B5%D0%B0%D0%BD+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b54a9c8314aeeb:0xa293771b9960a4c7!8m2!3d55.7645844!4d37.6825?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%91%D0%BE%D1%81%D0%B5%D0%B0%D0%BD+%D0%A7%D0%9E%D0%9F/@55.7645844,37.6803113,17z/data=!4m7!3m6!1s0x46b54a9c8314aeeb:0xa293771b9960a4c7!8m2!3d55.7645844!4d37.6825!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060589514108651!2y11714838016141862087!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sJGd6Yd7FEej1qwHyjYKwBw!7e81
MSC,Альтернаттва-ъ,"Адрес: Кирпичная ул., 23, Москва, 105318 ",Сайт: alternativa98.ru ,Телефон: 8 (495) 365-26-00 ,2,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%82%D0%B5%D1%80%D0%BD%D0%B0%D1%82%D1%82%D0%B2%D0%B0-%D1%8A/data=!4m5!3m4!1s0x46b5354056c2c18f:0xd4f584c3bc79061a!8m2!3d55.7776887!4d37.7301508?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%82%D0%B5%D1%80%D0%BD%D0%B0%D1%82%D1%82%D0%B2%D0%B0-%D1%8A/@55.7776887,37.7279621,17z/data=!4m7!3m6!1s0x46b5354056c2c18f:0xd4f584c3bc79061a!8m2!3d55.7776968!4d37.7301482!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095037103889367439!2y15345317281550370330!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sU2d6Yf--HYX_rgSLxK7oBA!7e81
MSC,ассоциация частных охранных предприятий «z group»,"Адрес: Ферсмана ул., д.11 к.1, Москва, 117312 ",Сайт: zgroup.su ,Телефон: 8 (499) 124-54-33 ,0,https://www.google.com/maps/place/%D0%B0%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D1%85+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%C2%ABz+group%C2%BB/data=!4m5!3m4!1s0x46b54c9a00ad2875:0xdd6153f927d0674c!8m2!3d55.6934997!4d37.5714836?authuser=0&hl=ru&rclk=1,False,False
MSC,"Частное Охранное Предприятие "" Щит""","Адрес: ул. Атарбекова, 4, Москва, 107076 ",Сайт: objector.ru ,Телефон: 8 (495) 991-91-66 ,6,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22+%D0%A9%D0%B8%D1%82%22/data=!4m5!3m4!1s0x46b535099545c769:0xb2fb205abdb07381!8m2!3d55.796064!4d37.707167?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22+%D0%A9%D0%B8%D1%82%22/@55.796064,37.7049783,17z/data=!4m7!3m6!1s0x46b535099545c769:0xb2fb205abdb07381!8m2!3d55.796064!4d37.707167!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095036868714940265!2y12896937532007150465!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sdWd6YYj2NuerrgTznIS4Bg!7e81
MSC,Амон-Защита,"Адрес: ул. Профсоюзная, 84/32с5, Москва, 117485 ",Не указан,Телефон: 8 (495) 333-12-09 ,4,https://www.google.com/maps/place/%D0%90%D0%BC%D0%BE%D0%BD-%D0%97%D0%B0%D1%89%D0%B8%D1%82%D0%B0/data=!4m5!3m4!1s0x46b54d3ca7c9eb25:0x2ada1aca5909904d!8m2!3d55.654249!4d37.5333721?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%BC%D0%BE%D0%BD-%D0%97%D0%B0%D1%89%D0%B8%D1%82%D0%B0/@55.654249,37.5311834,17z/data=!4m7!3m6!1s0x46b54d3ca7c9eb25:0x2ada1aca5909904d!8m2!3d55.6542011!4d37.5333201!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095063476347988773!2y3087809950895411277!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1skGd6YcuDJuHirgTJsJyQDQ!7e81
MSC,услуги частного охранного предприятия,"Адрес: Рабочая ул., 35, Москва, 109544 ",Не указан,Телефон: 8 (495) 788-53-69 ,0,https://www.google.com/maps/place/%D1%83%D1%81%D0%BB%D1%83%D0%B3%D0%B8+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B3%D0%BE+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B3%D0%BE+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D1%8F/data=!4m5!3m4!1s0x46b54ac7998647eb:0xb3134edc4015b434!8m2!3d55.742!4d37.686697?authuser=0&hl=ru&rclk=1,False,False
MSC,услуги частного охранного предприятия,"Адрес: Рабочая ул., 35, Москва, 109544 ",Не указан,Телефон: 8 (495) 788-53-69 ,0,"https://www.google.com/maps/place/%D0%93%D0%A0%D0%A3%D0%9F%D0%9F%D0%90-%D0%A1,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b5490bde91f465:0x331f516141f58048!8m2!3d55.7775765!4d37.5052432?authuser=0&hl=ru&rclk=1",False,False
MSC,Частное Охранное Предприятие Газпром Охрана,"Адрес: ул. Строителей, 8к1, Москва, 119311 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%D0%93%D0%B0%D0%B7%D0%BF%D1%80%D0%BE%D0%BC+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x46b54d0bee615843:0x87d339f7608d0054!8m2!3d55.6895311!4d37.5339044?authuser=0&hl=ru&rclk=1,False,False
MSC,bodyguard24,"Адрес: ул. Маршала Воробьёва, 14к2, Москва, 123458 ",Сайт: bodyguard24.ru ,Телефон: 8 (495) 295-04-88 ,0,https://www.google.com/maps/place/bodyguard24/data=!4m5!3m4!1s0x46b5494b7b311e19:0xa92bafc1ff5668a7!8m2!3d55.7920979!4d37.3885708?authuser=0&hl=ru&rclk=1,False,False
MSC,Вымпел ЧОП,"Адрес: Ковров пер., 18, Москва, 109544 ",Сайт: valliance.ru ,Телефон: 8 (495) 749-79-77 ,1,https://www.google.com/maps/place/%D0%92%D1%8B%D0%BC%D0%BF%D0%B5%D0%BB+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b54ab8a15592dd:0xbd1170e928a90cc4!8m2!3d55.742121!4d37.6830331?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D1%8B%D0%BC%D0%BF%D0%B5%D0%BB+%D0%A7%D0%9E%D0%9F/@55.742121,37.6808444,17z/data=!4m7!3m6!1s0x46b54ab8a15592dd:0xbd1170e928a90cc4!8m2!3d55.7421003!4d37.683115!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/vt/stream/pb=!1m8!8m7!1m3!1i17!2i79252!3i40979!2i7!3x127!3x1016!2m3!1e0!2sm!3i579304112!2m38!1e2!2sspotlight!8m35!1m2!12m1!20e1!2m6!1s0x46b54ab8a15592dd:0xbd1170e928a90cc4!2z0JLRi9C80L_QtdC7INCn0J7Qnw!4m2!3d55.7421003!4d37.683115!5e0!11e1!13m13!2sa!18m7!5b0!6b0!9b1!12b1!16b0!20b1!21b1!22m3!6e2!7e3!8e2!19u12!19u14!19u29!19u37!19u30!19u61!19u70!20m2!1e6!2m0!3m8!2sru!3sru!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!5m4!1e4!8m2!1e0!1e1!6m10!1e12!2i2!11e2!19m1!1e0!30m1!1f1.25!39b1!44e1!50e0!23i10203575!23i1381033!23i1368782!23i1368785!23i4592408!23i1375050!23i4536287!28i579&authuser=0
MSC,РЖД-ОХРАНА,"Адрес: Ольховская ул., 11 стр.1б, Москва, 107078 ",Сайт: bryansk-rabota.ru ,Телефон: 8 (985) 926-20-58 ,10,https://www.google.com/maps/place/%D0%A0%D0%96%D0%94-%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90/data=!4m5!3m4!1s0x46b54a7ca125f495:0xce92a346761e387!8m2!3d55.774002!4d37.664933?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D0%96%D0%94-%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90/@55.774002,37.6627443,17z/data=!4m7!3m6!1s0x46b54a7ca125f495:0xce92a346761e387!8m2!3d55.7739434!4d37.6649757!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060452579603605!2y930321202589852551!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sW2l6YZrfEsak3APb8ougBg!7e81
MSC,"РОКОТ-ЦЕНТР, частное охранное предприятие","Адрес: Измайловский пр-д, 5-а, Москва, 105037 ",Не указан,Телефон: 8 (495) 258-06-62 ,13,"https://www.google.com/maps/place/%D0%A0%D0%9E%D0%9A%D0%9E%D0%A2-%D0%A6%D0%95%D0%9D%D0%A2%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b534dece403deb:0xec79a45d4c8e8c1c!8m2!3d55.796301!4d37.768214?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A0%D0%9E%D0%9A%D0%9E%D0%A2-%D0%A6%D0%95%D0%9D%D0%A2%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@55.796301,37.7660253,17z/data=!4m7!3m6!1s0x46b534dece403deb:0xec79a45d4c8e8c1c!8m2!3d55.7963739!4d37.7682799!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095036684987284971!2y17039831385756306460!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sdWl6YcKbOsPnrgSMiIPAAw!7e81
MSC,Охранное Агентство,"Адрес: ул. Ленинская Слобода, 4, Москва, 115280 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x46b54b327e447e83:0x5883d5c1da25751f!8m2!3d55.7126518!4d37.6623497?authuser=0&hl=ru&rclk=1,False,False
MSC,Ратник ЧОП,"Адрес: ул. Гримау, 10, Москва, 117036 ",Сайт: ooo-ratnik.ru ,Телефон: 8 (495) 514-54-41 ,0,https://www.google.com/maps/place/%D0%A0%D0%B0%D1%82%D0%BD%D0%B8%D0%BA+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b54c97fcd6a223:0x21aabc89fb54bdd7!8m2!3d55.6898888!4d37.5791357?authuser=0&hl=ru&rclk=1,False,False
MSC,Щит-М,"Адрес: Люблинская ул., 151, Москва, 109341 ",Не указан,Телефон: 8 (985) 784-09-82 ,6,https://www.google.com/maps/place/%D0%A9%D0%B8%D1%82-%D0%9C/data=!4m5!3m4!1s0x414ab412e9bbca73:0xc10453703d304133!8m2!3d55.6605454!4d37.7416122?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A9%D0%B8%D1%82-%D0%9C/@55.6605454,37.7394235,17z/data=!4m7!3m6!1s0x414ab412e9bbca73:0xc10453703d304133!8m2!3d55.6605454!4d37.7416122!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4704770754065713779!2y13908333290754949427!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1soGl6YbTXK8ak3APb8ougBg!7e81
MSC,"ООО ""ЧОП ""ПРАВОПОРЯДОК""","Адрес: Комсомольская пл., 1, Москва, 107140 ",Сайт: pravo1990.ru ,Телефон: 8 (916) 505-39-04 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%9E%D0%9F+%22%D0%9F%D0%A0%D0%90%D0%92%D0%9E%D0%9F%D0%9E%D0%A0%D0%AF%D0%94%D0%9E%D0%9A%22/data=!4m5!3m4!1s0x46b54a7be1e5ced7:0x5a7fcd9ecacbaa3c!8m2!3d55.774839!4d37.6529815?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%9E%D0%9F+%22%D0%9F%D0%A0%D0%90%D0%92%D0%9E%D0%9F%D0%9E%D0%A0%D0%AF%D0%94%D0%9E%D0%9A%22/@55.774839,37.6507928,17z/data=!4m7!3m6!1s0x46b54a7be1e5ced7:0x5a7fcd9ecacbaa3c!8m2!3d55.774839!4d37.6529815!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060449370951383!2y6521156867346639420!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1suml6YdyvJvD1qwGA651g!7e81
MSC,Алиандр Секьюрити ЧОП,"Адрес: Комсомольский пр., 28, Москва, 119146 ",Не указан,Телефон: 8 (495) 782-88-77 ,1,https://www.google.com/maps/place/%D0%90%D0%BB%D0%B8%D0%B0%D0%BD%D0%B4%D1%80+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b54b9f1921a8ad:0xeef86a1360d6f446!8m2!3d55.7268869!4d37.5802908?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%BB%D0%B8%D0%B0%D0%BD%D0%B4%D1%80+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8+%D0%A7%D0%9E%D0%9F/@55.7268869,37.5781021,17z/data=!4m7!3m6!1s0x46b54b9f1921a8ad:0xeef86a1360d6f446!8m2!3d55.7268869!4d37.5802908!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095061700133103789!2y17219629806712714310!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s02l6YbL0KM-GwPAP1_SjkAU!7e81
MSC,Виа Охранное Предприятие,"Адрес: корп. 4, строение 10, ул. им. Баумана городок, 3, Москва, 105037 ",Не указан,Телефон: 8 (499) 165-78-63 ,1,https://www.google.com/maps/place/%D0%92%D0%B8%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b534d9cdb523e3:0x2fe56f851a42699e!8m2!3d55.792376!4d37.756045?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B8%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@55.792376,37.7538563,17z/data=!4m7!3m6!1s0x46b534d9cdb523e3:0x2fe56f851a42699e!8m2!3d55.7922261!4d37.7560264!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095036663503332323!2y3451287306911246750!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s7Gl6YdnAMMborgS5gLroDg!7e81
